"(Intercept)","eDNA_captureF","MonthAugust","MonthJuly","MonthJune","MonthMay","MonthOctober","MonthSeptember"
0.0498692232700528,-2.94719559049354,-2.94719559049354,-2.94719559049354,-2.94719559049354,-2.94719559049354,-2.94719559049354,-2.94719559049354
0.0479095030355045,-2.98934621214502,-2.98934621214502,-2.98934621214502,-2.98934621214502,-2.98934621214502,-2.98934621214502,-2.98934621214502
0.113200171151846,-2.05846160703272,-2.05846160703272,-2.05846160703272,-2.05846160703272,-2.05846160703272,-2.05846160703272,-2.05846160703272
0.0343370435127724,-3.33659010980073,-3.33659010980073,-3.33659010980073,-3.33659010980073,-3.33659010980073,-3.33659010980073,-3.33659010980073
0.109986625681716,-2.09087771624847,-2.09087771624847,-2.09087771624847,-2.09087771624847,-2.09087771624847,-2.09087771624847,-2.09087771624847
0.108734340619332,-2.10373487641111,-2.10373487641111,-2.10373487641111,-2.10373487641111,-2.10373487641111,-2.10373487641111,-2.10373487641111
0.0173611494080743,-4.0360067403329,-4.0360067403329,-4.0360067403329,-4.0360067403329,-4.0360067403329,-4.0360067403329,-4.0360067403329
0.00970005850266322,-4.62587595175801,-4.62587595175801,-4.62587595175801,-4.62587595175801,-4.62587595175801,-4.62587595175801,-4.62587595175801
0.00645923055304411,-5.03576489606753,-5.03576489606753,-5.03576489606753,-5.03576489606753,-5.03576489606753,-5.03576489606753,-5.03576489606753
0.00874046663873248,-4.73101281101582,-4.73101281101582,-4.73101281101582,-4.73101281101582,-4.73101281101582,-4.73101281101582,-4.73101281101582
0.0263539156730355,-3.60943100815679,-3.60943100815679,-3.60943100815679,-3.60943100815679,-3.60943100815679,-3.60943100815679,-3.60943100815679
0.021744219115918,-3.80642323605392,-3.80642323605392,-3.80642323605392,-3.80642323605392,-3.80642323605392,-3.80642323605392,-3.80642323605392
0.0269954349083252,-3.58472099970476,-3.58472099970476,-3.58472099970476,-3.58472099970476,-3.58472099970476,-3.58472099970476,-3.58472099970476
0.016743823511502,-4.07284024831355,-4.07284024831355,-4.07284024831355,-4.07284024831355,-4.07284024831355,-4.07284024831355,-4.07284024831355
0.0141392078821639,-4.24456352092018,-4.24456352092018,-4.24456352092018,-4.24456352092018,-4.24456352092018,-4.24456352092018,-4.24456352092018
0.098795138051222,-2.21068420998045,-2.21068420998045,-2.21068420998045,-2.21068420998045,-2.21068420998045,-2.21068420998045,-2.21068420998045
0.0147826123939501,-4.19941066303906,-4.19941066303906,-4.19941066303906,-4.19941066303906,-4.19941066303906,-4.19941066303906,-4.19941066303906
0.0219499776192106,-3.79679469646072,-3.79679469646072,-3.79679469646072,-3.79679469646072,-3.79679469646072,-3.79679469646072,-3.79679469646072
0.00573573620332565,-5.15528691769027,-5.15528691769027,-5.15528691769027,-5.15528691769027,-5.15528691769027,-5.15528691769027,-5.15528691769027
0.0181583351625728,-3.99030036501703,-3.99030036501703,-3.99030036501703,-3.99030036501703,-3.99030036501703,-3.99030036501703,-3.99030036501703
0.0305335530926783,-3.45791968508257,-3.45791968508257,-3.45791968508257,-3.45791968508257,-3.45791968508257,-3.45791968508257,-3.45791968508257
0.0448252165782222,-3.05912349190595,-3.05912349190595,-3.05912349190595,-3.05912349190595,-3.05912349190595,-3.05912349190595,-3.05912349190595
0.012225644663894,-4.39191851916318,-4.39191851916318,-4.39191851916318,-4.39191851916318,-4.39191851916318,-4.39191851916318,-4.39191851916318
0.00672309398520761,-4.99546102015018,-4.99546102015018,-4.99546102015018,-4.99546102015018,-4.99546102015018,-4.99546102015018,-4.99546102015018
0.00118693807189145,-6.73519069362812,-6.73519069362812,-6.73519069362812,-6.73519069362812,-6.73519069362812,-6.73519069362812,-6.73519069362812
0.00147109985702695,-6.52027277290915,-6.52027277290915,-6.52027277290915,-6.52027277290915,-6.52027277290915,-6.52027277290915,-6.52027277290915
0.00251268702029648,-5.98388672331192,-5.98388672331192,-5.98388672331192,-5.98388672331192,-5.98388672331192,-5.98388672331192,-5.98388672331192
0.0110203643216223,-4.49692887737345,-4.49692887737345,-4.49692887737345,-4.49692887737345,-4.49692887737345,-4.49692887737345,-4.49692887737345
0.00873112218452371,-4.73209191215815,-4.73209191215815,-4.73209191215815,-4.73209191215815,-4.73209191215815,-4.73209191215815,-4.73209191215815
0.00890077498291487,-4.71267630579101,-4.71267630579101,-4.71267630579101,-4.71267630579101,-4.71267630579101,-4.71267630579101,-4.71267630579101
0.0258905622488839,-3.62764514605448,-3.62764514605448,-3.62764514605448,-3.62764514605448,-3.62764514605448,-3.62764514605448,-3.62764514605448
0.0291775163578368,-3.50474520855974,-3.50474520855974,-3.50474520855974,-3.50474520855974,-3.50474520855974,-3.50474520855974,-3.50474520855974
0.0655934864109835,-2.6564351844236,-2.6564351844236,-2.6564351844236,-2.6564351844236,-2.6564351844236,-2.6564351844236,-2.6564351844236
0.0267887343926882,-3.59261974602255,-3.59261974602255,-3.59261974602255,-3.59261974602255,-3.59261974602255,-3.59261974602255,-3.59261974602255
0.0148414502802697,-4.19537863165605,-4.19537863165605,-4.19537863165605,-4.19537863165605,-4.19537863165605,-4.19537863165605,-4.19537863165605
0.00446756127635996,-5.40643502434464,-5.40643502434464,-5.40643502434464,-5.40643502434464,-5.40643502434464,-5.40643502434464,-5.40643502434464
0.0097104151905325,-4.62479836980925,-4.62479836980925,-4.62479836980925,-4.62479836980925,-4.62479836980925,-4.62479836980925,-4.62479836980925
0.0039095428985041,-5.54041761243387,-5.54041761243387,-5.54041761243387,-5.54041761243387,-5.54041761243387,-5.54041761243387,-5.54041761243387
0.00427231881151948,-5.45131708070121,-5.45131708070121,-5.45131708070121,-5.45131708070121,-5.45131708070121,-5.45131708070121,-5.45131708070121
0.00417485062692065,-5.47449310965543,-5.47449310965543,-5.47449310965543,-5.47449310965543,-5.47449310965543,-5.47449310965543,-5.47449310965543
0.108553387928349,-2.10560344340377,-2.10560344340377,-2.10560344340377,-2.10560344340377,-2.10560344340377,-2.10560344340377,-2.10560344340377
0.00822456406196118,-4.79237141293418,-4.79237141293418,-4.79237141293418,-4.79237141293418,-4.79237141293418,-4.79237141293418,-4.79237141293418
0.0304552222154158,-3.4605691793096,-3.4605691793096,-3.4605691793096,-3.4605691793096,-3.4605691793096,-3.4605691793096,-3.4605691793096
0.0143085477381226,-4.23248627427695,-4.23248627427695,-4.23248627427695,-4.23248627427695,-4.23248627427695,-4.23248627427695,-4.23248627427695
0.0189380762477225,-3.94746106893491,-3.94746106893491,-3.94746106893491,-3.94746106893491,-3.94746106893491,-3.94746106893491,-3.94746106893491
0.0162702959446319,-4.10201005766145,-4.10201005766145,-4.10201005766145,-4.10201005766145,-4.10201005766145,-4.10201005766145,-4.10201005766145
0.0134734789491047,-4.29346697813505,-4.29346697813505,-4.29346697813505,-4.29346697813505,-4.29346697813505,-4.29346697813505,-4.29346697813505
0.012229065794154,-4.39163526252992,-4.39163526252992,-4.39163526252992,-4.39163526252992,-4.39163526252992,-4.39163526252992,-4.39163526252992
0.0271195013245658,-3.58000818208323,-3.58000818208323,-3.58000818208323,-3.58000818208323,-3.58000818208323,-3.58000818208323,-3.58000818208323
0.0291353899419181,-3.50623344058192,-3.50623344058192,-3.50623344058192,-3.50623344058192,-3.50623344058192,-3.50623344058192,-3.50623344058192
0.105555277189662,-2.13696833418855,-2.13696833418855,-2.13696833418855,-2.13696833418855,-2.13696833418855,-2.13696833418855,-2.13696833418855
0.128347130394831,-1.91565270992577,-1.91565270992577,-1.91565270992577,-1.91565270992577,-1.91565270992577,-1.91565270992577,-1.91565270992577
0.109513004969247,-2.09572518945587,-2.09572518945587,-2.09572518945587,-2.09572518945587,-2.09572518945587,-2.09572518945587,-2.09572518945587
0.0774162341169164,-2.47798167320234,-2.47798167320234,-2.47798167320234,-2.47798167320234,-2.47798167320234,-2.47798167320234,-2.47798167320234
0.277423267288946,-0.957279238116358,-0.957279238116358,-0.957279238116358,-0.957279238116358,-0.957279238116358,-0.957279238116358,-0.957279238116358
0.0851488252281684,-2.37436079100869,-2.37436079100869,-2.37436079100869,-2.37436079100869,-2.37436079100869,-2.37436079100869,-2.37436079100869
0.0757630616587516,-2.50135760488263,-2.50135760488263,-2.50135760488263,-2.50135760488263,-2.50135760488263,-2.50135760488263,-2.50135760488263
0.0186156900214658,-3.96495936146877,-3.96495936146877,-3.96495936146877,-3.96495936146877,-3.96495936146877,-3.96495936146877,-3.96495936146877
0.00694453718048196,-4.96283118297512,-4.96283118297512,-4.96283118297512,-4.96283118297512,-4.96283118297512,-4.96283118297512,-4.96283118297512
0.00112056838123151,-6.79279804247139,-6.79279804247139,-6.79279804247139,-6.79279804247139,-6.79279804247139,-6.79279804247139,-6.79279804247139
0.0130039685364966,-4.3294114357047,-4.3294114357047,-4.3294114357047,-4.3294114357047,-4.3294114357047,-4.3294114357047,-4.3294114357047
0.149240914760202,-1.74056711462724,-1.74056711462724,-1.74056711462724,-1.74056711462724,-1.74056711462724,-1.74056711462724,-1.74056711462724
0.138341846054046,-1.82913085144991,-1.82913085144991,-1.82913085144991,-1.82913085144991,-1.82913085144991,-1.82913085144991,-1.82913085144991
0.0788400885234098,-2.45821204417243,-2.45821204417243,-2.45821204417243,-2.45821204417243,-2.45821204417243,-2.45821204417243,-2.45821204417243
0.051781071546907,-2.9075607444469,-2.9075607444469,-2.9075607444469,-2.9075607444469,-2.9075607444469,-2.9075607444469,-2.9075607444469
0.0401258528522077,-3.17478134303893,-3.17478134303893,-3.17478134303893,-3.17478134303893,-3.17478134303893,-3.17478134303893,-3.17478134303893
0.0342991740888016,-3.33773280738034,-3.33773280738034,-3.33773280738034,-3.33773280738034,-3.33773280738034,-3.33773280738034,-3.33773280738034
0.11188429075161,-2.07163681873974,-2.07163681873974,-2.07163681873974,-2.07163681873974,-2.07163681873974,-2.07163681873974,-2.07163681873974
0.00775788437940011,-4.85125748016722,-4.85125748016722,-4.85125748016722,-4.85125748016722,-4.85125748016722,-4.85125748016722,-4.85125748016722
0.0148275109503875,-4.19633243837825,-4.19633243837825,-4.19633243837825,-4.19633243837825,-4.19633243837825,-4.19633243837825,-4.19633243837825
0.0120242888581456,-4.40872943795384,-4.40872943795384,-4.40872943795384,-4.40872943795384,-4.40872943795384,-4.40872943795384,-4.40872943795384
0.0123506866897588,-4.38161602475949,-4.38161602475949,-4.38161602475949,-4.38161602475949,-4.38161602475949,-4.38161602475949,-4.38161602475949
0.0271505340749077,-3.57883264148374,-3.57883264148374,-3.57883264148374,-3.57883264148374,-3.57883264148374,-3.57883264148374,-3.57883264148374
0.0225854424573067,-3.76760531920131,-3.76760531920131,-3.76760531920131,-3.76760531920131,-3.76760531920131,-3.76760531920131,-3.76760531920131
0.0105684665100929,-4.53925585971599,-4.53925585971599,-4.53925585971599,-4.53925585971599,-4.53925585971599,-4.53925585971599,-4.53925585971599
0.016073295712351,-4.11439216326692,-4.11439216326692,-4.11439216326692,-4.11439216326692,-4.11439216326692,-4.11439216326692,-4.11439216326692
0.0725783231559879,-2.54774204733617,-2.54774204733617,-2.54774204733617,-2.54774204733617,-2.54774204733617,-2.54774204733617,-2.54774204733617
0.0813880836099016,-2.42363487485276,-2.42363487485276,-2.42363487485276,-2.42363487485276,-2.42363487485276,-2.42363487485276,-2.42363487485276
0.0299517933993903,-3.47775656524091,-3.47775656524091,-3.47775656524091,-3.47775656524091,-3.47775656524091,-3.47775656524091,-3.47775656524091
0.03457006841355,-3.32958529416457,-3.32958529416457,-3.32958529416457,-3.32958529416457,-3.32958529416457,-3.32958529416457,-3.32958529416457
0.0226532300909815,-3.7645390718108,-3.7645390718108,-3.7645390718108,-3.7645390718108,-3.7645390718108,-3.7645390718108,-3.7645390718108
0.120552284775008,-1.98721055674426,-1.98721055674426,-1.98721055674426,-1.98721055674426,-1.98721055674426,-1.98721055674426,-1.98721055674426
0.213191258286344,-1.30579550787612,-1.30579550787612,-1.30579550787612,-1.30579550787612,-1.30579550787612,-1.30579550787612,-1.30579550787612
0.130333029430552,-1.89801740633635,-1.89801740633635,-1.89801740633635,-1.89801740633635,-1.89801740633635,-1.89801740633635,-1.89801740633635
0.0451011901392161,-3.0526967415492,-3.0526967415492,-3.0526967415492,-3.0526967415492,-3.0526967415492,-3.0526967415492,-3.0526967415492
0.066002214396414,-2.64978577442752,-2.64978577442752,-2.64978577442752,-2.64978577442752,-2.64978577442752,-2.64978577442752,-2.64978577442752
0.301854355774521,-0.838483104944754,-0.838483104944754,-0.838483104944754,-0.838483104944754,-0.838483104944754,-0.838483104944754,-0.838483104944754
0.0210937496988667,-3.83745910347531,-3.83745910347531,-3.83745910347531,-3.83745910347531,-3.83745910347531,-3.83745910347531,-3.83745910347531
0.00719743262411872,-4.92680743743336,-4.92680743743336,-4.92680743743336,-4.92680743743336,-4.92680743743336,-4.92680743743336,-4.92680743743336
0.0118163866850461,-4.42638125367816,-4.42638125367816,-4.42638125367816,-4.42638125367816,-4.42638125367816,-4.42638125367816,-4.42638125367816
0.0391987407998975,-3.19912295751066,-3.19912295751066,-3.19912295751066,-3.19912295751066,-3.19912295751066,-3.19912295751066,-3.19912295751066
0.0486473445779282,-2.97328759471458,-2.97328759471458,-2.97328759471458,-2.97328759471458,-2.97328759471458,-2.97328759471458,-2.97328759471458
0.0979319031155378,-2.22041764167911,-2.22041764167911,-2.22041764167911,-2.22041764167911,-2.22041764167911,-2.22041764167911,-2.22041764167911
0.00338020473305862,-5.68643306887915,-5.68643306887915,-5.68643306887915,-5.68643306887915,-5.68643306887915,-5.68643306887915,-5.68643306887915
0.00755999685940677,-4.87729578572901,-4.87729578572901,-4.87729578572901,-4.87729578572901,-4.87729578572901,-4.87729578572901,-4.87729578572901
0.00443313937306912,-5.41420428894174,-5.41420428894174,-5.41420428894174,-5.41420428894174,-5.41420428894174,-5.41420428894174,-5.41420428894174
0.00206348215704182,-6.18129474167818,-6.18129474167818,-6.18129474167818,-6.18129474167818,-6.18129474167818,-6.18129474167818,-6.18129474167818
0.0149848964844806,-4.18561418177063,-4.18561418177063,-4.18561418177063,-4.18561418177063,-4.18561418177063,-4.18561418177063,-4.18561418177063
0.0175975770229104,-4.02223980036129,-4.02223980036129,-4.02223980036129,-4.02223980036129,-4.02223980036129,-4.02223980036129,-4.02223980036129
0.0212289713498635,-3.83093091041154,-3.83093091041154,-3.83093091041154,-3.83093091041154,-3.83093091041154,-3.83093091041154,-3.83093091041154
0.0618367068742372,-2.71942686983884,-2.71942686983884,-2.71942686983884,-2.71942686983884,-2.71942686983884,-2.71942686983884,-2.71942686983884
0.0545515710832996,-2.85251283023703,-2.85251283023703,-2.85251283023703,-2.85251283023703,-2.85251283023703,-2.85251283023703,-2.85251283023703
0.116885532160628,-2.02225972906212,-2.02225972906212,-2.02225972906212,-2.02225972906212,-2.02225972906212,-2.02225972906212,-2.02225972906212
0.126433277112297,-1.93286979697532,-1.93286979697532,-1.93286979697532,-1.93286979697532,-1.93286979697532,-1.93286979697532,-1.93286979697532
0.147096738775152,-1.75755567376704,-1.75755567376704,-1.75755567376704,-1.75755567376704,-1.75755567376704,-1.75755567376704,-1.75755567376704
0.0258619838087477,-3.62877891019564,-3.62877891019564,-3.62877891019564,-3.62877891019564,-3.62877891019564,-3.62877891019564,-3.62877891019564
0.00874326277033754,-4.73069013493997,-4.73069013493997,-4.73069013493997,-4.73069013493997,-4.73069013493997,-4.73069013493997,-4.73069013493997
0.0331736921408136,-3.37226170332642,-3.37226170332642,-3.37226170332642,-3.37226170332642,-3.37226170332642,-3.37226170332642,-3.37226170332642
0.074951989734367,-2.51299786746927,-2.51299786746927,-2.51299786746927,-2.51299786746927,-2.51299786746927,-2.51299786746927,-2.51299786746927
0.0747110453986113,-2.51647812744048,-2.51647812744048,-2.51647812744048,-2.51647812744048,-2.51647812744048,-2.51647812744048,-2.51647812744048
0.0471341762725303,-3.0064757513957,-3.0064757513957,-3.0064757513957,-3.0064757513957,-3.0064757513957,-3.0064757513957,-3.0064757513957
0.0347248814083729,-3.32495668422378,-3.32495668422378,-3.32495668422378,-3.32495668422378,-3.32495668422378,-3.32495668422378,-3.32495668422378
0.104352851478443,-2.14976856870982,-2.14976856870982,-2.14976856870982,-2.14976856870982,-2.14976856870982,-2.14976856870982,-2.14976856870982
0.111561347154587,-2.07489096116229,-2.07489096116229,-2.07489096116229,-2.07489096116229,-2.07489096116229,-2.07489096116229,-2.07489096116229
0.0676253960356445,-2.62375107601606,-2.62375107601606,-2.62375107601606,-2.62375107601606,-2.62375107601606,-2.62375107601606,-2.62375107601606
0.0501936906033561,-2.94036874535508,-2.94036874535508,-2.94036874535508,-2.94036874535508,-2.94036874535508,-2.94036874535508,-2.94036874535508
0.0571582411532939,-2.80307488044932,-2.80307488044932,-2.80307488044932,-2.80307488044932,-2.80307488044932,-2.80307488044932,-2.80307488044932
0.0856457796164763,-2.36799809723769,-2.36799809723769,-2.36799809723769,-2.36799809723769,-2.36799809723769,-2.36799809723769,-2.36799809723769
0.136142381872273,-1.84770669776728,-1.84770669776728,-1.84770669776728,-1.84770669776728,-1.84770669776728,-1.84770669776728,-1.84770669776728
0.0303459119233042,-3.46427758698317,-3.46427758698317,-3.46427758698317,-3.46427758698317,-3.46427758698317,-3.46427758698317,-3.46427758698317
0.0818278235776459,-2.41776760174,-2.41776760174,-2.41776760174,-2.41776760174,-2.41776760174,-2.41776760174,-2.41776760174
0.00212916936485384,-6.14989190560237,-6.14989190560237,-6.14989190560237,-6.14989190560237,-6.14989190560237,-6.14989190560237,-6.14989190560237
0.0127385607608679,-4.35030121341482,-4.35030121341482,-4.35030121341482,-4.35030121341482,-4.35030121341482,-4.35030121341482,-4.35030121341482
0.0141347607096679,-4.24488260903527,-4.24488260903527,-4.24488260903527,-4.24488260903527,-4.24488260903527,-4.24488260903527,-4.24488260903527
0.012020226610203,-4.40907144356911,-4.40907144356911,-4.40907144356911,-4.40907144356911,-4.40907144356911,-4.40907144356911,-4.40907144356911
0.0165175450776118,-4.08667664424164,-4.08667664424164,-4.08667664424164,-4.08667664424164,-4.08667664424164,-4.08667664424164,-4.08667664424164
0.0318515994052303,-3.41429778436384,-3.41429778436384,-3.41429778436384,-3.41429778436384,-3.41429778436384,-3.41429778436384,-3.41429778436384
0.0145161403683528,-4.21787158940164,-4.21787158940164,-4.21787158940164,-4.21787158940164,-4.21787158940164,-4.21787158940164,-4.21787158940164
0.0141236476564631,-4.24568041212261,-4.24568041212261,-4.24568041212261,-4.24568041212261,-4.24568041212261,-4.24568041212261,-4.24568041212261
0.00199398656634617,-6.21562336729901,-6.21562336729901,-6.21562336729901,-6.21562336729901,-6.21562336729901,-6.21562336729901,-6.21562336729901
0.00344429073855841,-5.66758704115518,-5.66758704115518,-5.66758704115518,-5.66758704115518,-5.66758704115518,-5.66758704115518,-5.66758704115518
0.00187543300716984,-6.27703851523086,-6.27703851523086,-6.27703851523086,-6.27703851523086,-6.27703851523086,-6.27703851523086,-6.27703851523086
0.00383894564390887,-5.55871118867397,-5.55871118867397,-5.55871118867397,-5.55871118867397,-5.55871118867397,-5.55871118867397,-5.55871118867397
0.0148771284781529,-4.19294134389072,-4.19294134389072,-4.19294134389072,-4.19294134389072,-4.19294134389072,-4.19294134389072,-4.19294134389072
0.00968650798469122,-4.6272875637484,-4.6272875637484,-4.6272875637484,-4.6272875637484,-4.6272875637484,-4.6272875637484,-4.6272875637484
0.0442769294440256,-3.0720044345833,-3.0720044345833,-3.0720044345833,-3.0720044345833,-3.0720044345833,-3.0720044345833,-3.0720044345833
0.0141485844729136,-4.24389106722027,-4.24389106722027,-4.24389106722027,-4.24389106722027,-4.24389106722027,-4.24389106722027,-4.24389106722027
0.00329983465894837,-5.71057762399364,-5.71057762399364,-5.71057762399364,-5.71057762399364,-5.71057762399364,-5.71057762399364,-5.71057762399364
0.0133014310202263,-4.30649296660727,-4.30649296660727,-4.30649296660727,-4.30649296660727,-4.30649296660727,-4.30649296660727,-4.30649296660727
0.012327555191153,-4.38351409300216,-4.38351409300216,-4.38351409300216,-4.38351409300216,-4.38351409300216,-4.38351409300216,-4.38351409300216
0.0223412894420049,-3.77872413146714,-3.77872413146714,-3.77872413146714,-3.77872413146714,-3.77872413146714,-3.77872413146714,-3.77872413146714
0.0133547767170077,-4.30243639788849,-4.30243639788849,-4.30243639788849,-4.30243639788849,-4.30243639788849,-4.30243639788849,-4.30243639788849
0.00510578901456282,-5.27226141400348,-5.27226141400348,-5.27226141400348,-5.27226141400348,-5.27226141400348,-5.27226141400348,-5.27226141400348
0.0150968378856011,-4.17805801342325,-4.17805801342325,-4.17805801342325,-4.17805801342325,-4.17805801342325,-4.17805801342325,-4.17805801342325
0.00369676654301465,-5.59659313223351,-5.59659313223351,-5.59659313223351,-5.59659313223351,-5.59659313223351,-5.59659313223351,-5.59659313223351
0.00935100312806595,-4.66287665677393,-4.66287665677393,-4.66287665677393,-4.66287665677393,-4.66287665677393,-4.66287665677393,-4.66287665677393
0.0250035442929177,-3.66341624928277,-3.66341624928277,-3.66341624928277,-3.66341624928277,-3.66341624928277,-3.66341624928277,-3.66341624928277
0.0360392570110498,-3.28644175388885,-3.28644175388885,-3.28644175388885,-3.28644175388885,-3.28644175388885,-3.28644175388885,-3.28644175388885
0.0108348025654546,-4.51409793959308,-4.51409793959308,-4.51409793959308,-4.51409793959308,-4.51409793959308,-4.51409793959308,-4.51409793959308
0.00412146358403774,-5.48741695963516,-5.48741695963516,-5.48741695963516,-5.48741695963516,-5.48741695963516,-5.48741695963516,-5.48741695963516
0.0106056741251682,-4.53570381113585,-4.53570381113585,-4.53570381113585,-4.53570381113585,-4.53570381113585,-4.53570381113585,-4.53570381113585
0.00724880092340414,-4.91964401253114,-4.91964401253114,-4.91964401253114,-4.91964401253114,-4.91964401253114,-4.91964401253114,-4.91964401253114
0.011374104666911,-4.46497674333592,-4.46497674333592,-4.46497674333592,-4.46497674333592,-4.46497674333592,-4.46497674333592,-4.46497674333592
0.023839658159778,-3.71227635443334,-3.71227635443334,-3.71227635443334,-3.71227635443334,-3.71227635443334,-3.71227635443334,-3.71227635443334
0.0137392885477893,-4.27366122707244,-4.27366122707244,-4.27366122707244,-4.27366122707244,-4.27366122707244,-4.27366122707244,-4.27366122707244
0.0087716973606659,-4.72741455446865,-4.72741455446865,-4.72741455446865,-4.72741455446865,-4.72741455446865,-4.72741455446865,-4.72741455446865
0.0408371828028699,-3.15646782897534,-3.15646782897534,-3.15646782897534,-3.15646782897534,-3.15646782897534,-3.15646782897534,-3.15646782897534
0.0521161977109107,-2.90075612631394,-2.90075612631394,-2.90075612631394,-2.90075612631394,-2.90075612631394,-2.90075612631394,-2.90075612631394
0.0441829920436794,-3.07422656081868,-3.07422656081868,-3.07422656081868,-3.07422656081868,-3.07422656081868,-3.07422656081868,-3.07422656081868
0.0143162218673114,-4.23194230069059,-4.23194230069059,-4.23194230069059,-4.23194230069059,-4.23194230069059,-4.23194230069059,-4.23194230069059
0.0689045130271161,-2.60364015890464,-2.60364015890464,-2.60364015890464,-2.60364015890464,-2.60364015890464,-2.60364015890464,-2.60364015890464
0.0213600007734184,-3.82464380164764,-3.82464380164764,-3.82464380164764,-3.82464380164764,-3.82464380164764,-3.82464380164764,-3.82464380164764
0.0205643496096711,-3.86341756373834,-3.86341756373834,-3.86341756373834,-3.86341756373834,-3.86341756373834,-3.86341756373834,-3.86341756373834
0.0260497545843042,-3.62135187239536,-3.62135187239536,-3.62135187239536,-3.62135187239536,-3.62135187239536,-3.62135187239536,-3.62135187239536
0.0118197734982421,-4.42609124739072,-4.42609124739072,-4.42609124739072,-4.42609124739072,-4.42609124739072,-4.42609124739072,-4.42609124739072
0.0150479957543492,-4.1813481034726,-4.1813481034726,-4.1813481034726,-4.1813481034726,-4.1813481034726,-4.1813481034726,-4.1813481034726
0.0210209110292034,-3.84099257714658,-3.84099257714658,-3.84099257714658,-3.84099257714658,-3.84099257714658,-3.84099257714658,-3.84099257714658
0.0337008681274708,-3.35594984911559,-3.35594984911559,-3.35594984911559,-3.35594984911559,-3.35594984911559,-3.35594984911559,-3.35594984911559
0.0345625661202437,-3.3298101056433,-3.3298101056433,-3.3298101056433,-3.3298101056433,-3.3298101056433,-3.3298101056433,-3.3298101056433
0.0238635374175697,-3.71125073194579,-3.71125073194579,-3.71125073194579,-3.71125073194579,-3.71125073194579,-3.71125073194579,-3.71125073194579
0.091698414555142,-2.29307137637663,-2.29307137637663,-2.29307137637663,-2.29307137637663,-2.29307137637663,-2.29307137637663,-2.29307137637663
0.11224875425823,-2.06797414644108,-2.06797414644108,-2.06797414644108,-2.06797414644108,-2.06797414644108,-2.06797414644108,-2.06797414644108
0.358250818192571,-0.5829641942458,-0.5829641942458,-0.5829641942458,-0.5829641942458,-0.5829641942458,-0.5829641942458,-0.5829641942458
0.275396128356941,-0.967414593649895,-0.967414593649895,-0.967414593649895,-0.967414593649895,-0.967414593649895,-0.967414593649895,-0.967414593649895
0.143171004941979,-1.78919860509572,-1.78919860509572,-1.78919860509572,-1.78919860509572,-1.78919860509572,-1.78919860509572,-1.78919860509572
0.0388776304185792,-3.20768270482569,-3.20768270482569,-3.20768270482569,-3.20768270482569,-3.20768270482569,-3.20768270482569,-3.20768270482569
0.0409425918774002,-3.15378004817749,-3.15378004817749,-3.15378004817749,-3.15378004817749,-3.15378004817749,-3.15378004817749,-3.15378004817749
0.0633463018746944,-2.69369709917288,-2.69369709917288,-2.69369709917288,-2.69369709917288,-2.69369709917288,-2.69369709917288,-2.69369709917288
0.051066308092874,-2.92221397769359,-2.92221397769359,-2.92221397769359,-2.92221397769359,-2.92221397769359,-2.92221397769359,-2.92221397769359
0.0357057043045139,-3.29608607354984,-3.29608607354984,-3.29608607354984,-3.29608607354984,-3.29608607354984,-3.29608607354984,-3.29608607354984
0.0314479295878467,-3.42746909626479,-3.42746909626479,-3.42746909626479,-3.42746909626479,-3.42746909626479,-3.42746909626479,-3.42746909626479
0.0174969096214752,-4.02807921688539,-4.02807921688539,-4.02807921688539,-4.02807921688539,-4.02807921688539,-4.02807921688539,-4.02807921688539
0.0230530102884034,-3.74663603323228,-3.74663603323228,-3.74663603323228,-3.74663603323228,-3.74663603323228,-3.74663603323228,-3.74663603323228
0.0180594840468615,-3.99585975338702,-3.99585975338702,-3.99585975338702,-3.99585975338702,-3.99585975338702,-3.99585975338702,-3.99585975338702
0.00957140971027327,-4.63935726916536,-4.63935726916536,-4.63935726916536,-4.63935726916536,-4.63935726916536,-4.63935726916536,-4.63935726916536
0.00817994929871716,-4.79785573793246,-4.79785573793246,-4.79785573793246,-4.79785573793246,-4.79785573793246,-4.79785573793246,-4.79785573793246
0.013014255459411,-4.32861026564338,-4.32861026564338,-4.32861026564338,-4.32861026564338,-4.32861026564338,-4.32861026564338,-4.32861026564338
0.00869822124107196,-4.73590045769963,-4.73590045769963,-4.73590045769963,-4.73590045769963,-4.73590045769963,-4.73590045769963,-4.73590045769963
0.0547804234470022,-2.84808436288269,-2.84808436288269,-2.84808436288269,-2.84808436288269,-2.84808436288269,-2.84808436288269,-2.84808436288269
0.0249914601285214,-3.66391205814979,-3.66391205814979,-3.66391205814979,-3.66391205814979,-3.66391205814979,-3.66391205814979,-3.66391205814979
0.0209850485235393,-3.84273670552714,-3.84273670552714,-3.84273670552714,-3.84273670552714,-3.84273670552714,-3.84273670552714,-3.84273670552714
0.0147300066532474,-4.20302902637826,-4.20302902637826,-4.20302902637826,-4.20302902637826,-4.20302902637826,-4.20302902637826,-4.20302902637826
0.0611042129706834,-2.73212367426235,-2.73212367426235,-2.73212367426235,-2.73212367426235,-2.73212367426235,-2.73212367426235,-2.73212367426235
0.0746008546863662,-2.51807318882072,-2.51807318882072,-2.51807318882072,-2.51807318882072,-2.51807318882072,-2.51807318882072,-2.51807318882072
